編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLJPHLFFFL78CA,39,190.36,住商用,加強磚造,66年1月5日,三層,一層 二層 三層 騎樓
RPWOMLKMOHLFFCB28CA,22,95.71,住家用,鋼筋混凝土造,83年9月5日,十六層,八層
RPWOMLKMOHLFFCB28CA,22,29.32,共有部分,鋼筋混凝土造,83年9月5日,十六層,
RPVNMLKMOHLFFCB08CA,18,85.17,住家用,鋼筋混凝土造,87年1月8日,十四層,十二層
RPVNMLKMOHLFFCB08CA,18,30.72,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPVNMLKMOHLFFCB08CA,18,7.46,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPSQMLKMOHLFFCB08CA,20,54.49,住家用,鋼筋混凝土造,85年5月16日,九層,九層
RPSQMLKMOHLFFCB08CA,20,11.52,共有部分,鋼筋混凝土造,85年5月16日,九層,
RPWOMLLJPHLFFCB18CA,6,53.18,住家用,鋼筋混凝土造,99年1月12日,二十六層,二十六層
RPWOMLLJPHLFFCB18CA,6,25.10,見其他登記事項,鋼筋混凝土造,99年1月12日,二十六層,
RPXOMLLJPHLFFCB28CA,22,16.74,住家用,鋼筋混凝土造,83年4月6日,六層,六層
RPXOMLLJPHLFFCB28CA,22,9.43,共有部分,鋼筋混凝土造,83年4月6日,六層,
RPRQMLLJPHLFFCB87CA,6,104.16,住家用,鋼筋混凝土造,99年1月12日,二十六層,十八層
RPRQMLLJPHLFFCB87CA,6,62.43,見其他登記事項,鋼筋混凝土造,99年1月12日,二十六層,
RPTOMLOJPHLFFCB18CA,1,288.10,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLOJPHLFFCB38CA,1,288.10,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRNMLPJPHLFFCB97CA,10,45.45,住家用,鋼筋混凝土造,95年11月24日,十四層,七層
RPRNMLPJPHLFFCB97CA,10,20.45,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPOQMLPJPHLFFCB97CA,6,214.26,住家用,鋼骨鋼筋混凝土造,98年11月13日,二十二層,十五層
RPOQMLPJPHLFFCB97CA,6,163.32,見其他登記事項,鋼骨鋼筋混凝土造,98年11月13日,二十二層,
RPRNMLQJPHLFFCB08CA,18,112.55,住家用,鋼筋混凝土造,87年10月9日,十四層,十一層
RPRNMLQJPHLFFCB08CA,18,71.85,共有部分,鋼筋混凝土造,87年10月9日,十四層,
RPPPMLPJPHLFFCB97CA,22,81.58,住家用,鋼筋混凝土造,83年7月12日,十五層,五層
RPPPMLPJPHLFFCB97CA,22,28.65,共有部分,鋼筋混凝土造,83年7月12日,十五層,
RPPPMLPJPHLFFCB97CA,22,.18,共有部分,鋼筋混凝土造,83年7月12日,十五層,
RPPPMLPJPHLFFCB97CA,22,7.90,見其他登記事項,鋼筋混凝土造,83年7月12日,十五層,地下二層
RPROMLPJPHLFFCB08CA,24,34.44,住家用,鋼筋混凝土造,80年12月6日,十二層,四層
RPROMLPJPHLFFCB08CA,24,12.38,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPROMLPJPHLFFCB08CA,24,22.89,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下一層
RPUNMLRJPHLFFCB48CA,18,46.71,住家用,鋼筋混凝土造,87年6月3日,十四層,八層
RPUNMLRJPHLFFCB48CA,18,28.01,共有部分,鋼筋混凝土造,87年6月3日,十四層,
RPWNMLRJPHLFFCB68CA,25,34.03,住家用,鋼筋混凝土造,80年9月27日,七層,四層
RPWNMLRJPHLFFCB68CA,25,14.23,共有部分,鋼筋混凝土造,80年9月27日,七層,
RPQNMLSJPHLFFCB18CA,37,92.21,住家用,鋼筋混凝土造,68年9月7日,五層,三層
RPSOMLQJPHLFFCB28CA,18,66.44,住家用,鋼筋混凝土造,87年6月19日,十四層,十四層
RPSOMLQJPHLFFCB28CA,18,31.06,共有部分,鋼筋混凝土造,87年6月19日,十四層,
RPWPMLLKPHLFFCB38CA,3,181.90,住家用,鋼筋混凝土造,102年8月8日,二十六層,十四層
RPWPMLLKPHLFFCB38CA,3,85.81,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPWPMLLKPHLFFCB38CA,3,78.43,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPXPMLLKPHLFFCB48CA,3,153.04,住家用,鋼筋混凝土造,102年8月8日,二十六層,十七層
RPXPMLLKPHLFFCB48CA,3,72.09,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPXPMLLKPHLFFCB48CA,3,26.14,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPRNMLOLPHLFFCB08CA,3,69.99,住家用,鋼筋混凝土造,102年10月17日,十四層,十四層
RPRNMLOLPHLFFCB08CA,3,52.12,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPOPMLMLPHLFFCB77CA,17,15.50,住家用,鋼筋混凝土造,88年5月29日,八層,五層
RPOPMLMLPHLFFCB77CA,17,5.51,共有部分,鋼筋混凝土造,88年5月29日,八層,
RPOPMLMLPHLFFCB77CA,17,4.50,共有部分,鋼筋混凝土造,88年5月29日,八層,
RPSQMLPLPHLFFCB58CA,20,82.49,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,四層
RPSQMLPLPHLFFCB58CA,20,49.80,共有部分,鋼筋混凝土造,85年6月15日,十二層,
RPPPMLLLPHLFFCB77CA,8,42.03,住家用,鋼筋混凝土造,97年11月27日,二十二層,十八層
RPPPMLLLPHLFFCB77CA,8,39.88,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPWPMLLLPHLFFCB48CA,18,75.28,住家用,鋼筋混凝土造,87年9月22日,九層,四層
RPWPMLLLPHLFFCB48CA,18,49.84,共有部分,鋼筋混凝土造,87年9月22日,九層,
RPSNMLRKPHLFFCB38CA,4,135.28,住家用,鋼筋混凝土造,101年10月24日,十二層,六層
RPSNMLRKPHLFFCB38CA,4,99.48,見其他登記事項,鋼筋混凝土造,101年10月24日,十二層,
RPXNMLKLPHLFFCB28CA,21,89.97,住家用,鋼筋混凝土造,84年8月17日,十六層,八層
RPXNMLKLPHLFFCB28CA,21,29.67,共有部分,鋼筋混凝土造,84年8月17日,十六層,
RPXNMLKLPHLFFCB28CA,21,14.10,共有部分,鋼筋混凝土造,84年8月17日,十六層,
RPQRMLTKPHLFFCB78CA,20,82.49,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,四層
RPQRMLTKPHLFFCB78CA,20,48.84,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPSQMLPKPHLFFCB48CA,2,169.32,見其他登記事項,鋼筋混凝土造,103年3月17日,四層,一層 二層 三層 四層 見其他登記事項
RPSQMLPKPHLFFCB48CA,2,169.32,見其他登記事項,鋼筋混凝土造,103年3月17日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLPKPHLFFCB38CA,35,205.56,住商用,鋼筋混凝土造,70年4月9日,四層,一層 二層 三層 四層 騎樓 夾層 地下層
RPWQMLMKPHLFFCB58CA,3,77.90,住家用,鋼筋混凝土造,102年10月17日,十四層,十一層
RPWQMLMKPHLFFCB58CA,3,48.99,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPPPMLNKPHLFFCB87CA,31,92.65,住家用,鋼筋混凝土造,74年8月10日,七層,五層
RPOOMLOKPHLFFCB77CA,3,123.14,住家用,鋼筋混凝土造,102年9月4日,十層,三層
RPOOMLOKPHLFFCB77CA,3,112.29,見其他登記事項,鋼筋混凝土造,102年9月4日,十層,
RPPNMLTKPHLFFCL66CA,1,186.82,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKPHLFFCL66CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPQNMLTKPHLFFCL76CA,1,217.98,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKPHLFFCL76CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPUNMLPLPHLFFCL86CA,8,156.97,見其他登記事項,鋼筋混凝土造,97年7月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLTJPHLFFCL76CA,1,217.97,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJPHLFFCL76CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPTNMLTJPHLFFCL96CA,1,186.82,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPTNMLTJPHLFFCL96CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPQOMLQLPHLFFAL09CA,4,180.65,見其他登記事項,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層
RPXQMLRLPHLFFAL47CA,40,234.40,住商用,加強磚造,65年1月1日,三層,一層 二層 三層
RPPNMLOJPHLFFAL48CA,20,85.96,住家用,鋼筋混凝土造,85年2月2日,七層,三層
RPPNMLOJPHLFFAL48CA,20,29.22,共用部份,鋼筋混凝土造,85年2月2日,七層,
RPPNMLOJPHLFFAL48CA,20,19.95,停車空間,鋼筋混凝土造,85年2月2日,七層,
RPSNMLLJPHLFFAL48CA,6,56.98,見其他登記事項,鋼筋混凝土造,99年2月5日,九層,七層
RPSNMLLJPHLFFAL48CA,6,64.85,見其他登記事項,鋼筋混凝土造,99年2月5日,九層,
RPVNMLOJPHLFFAL09CA,1,265.38,住家用,鋼筋混凝土造,104年9月30日,四層,一層 二層 三層 四層
RPVNMLOJPHLFFAL09CA,1,8.70,見其他登記事項,鋼筋混凝土造,104年9月30日,二層,
RPROMLOJPHLFFAL78CA,4,179.62,見其他登記事項,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層
RPTOMLOJPHLFFAL98CA,28,185.35,工商用,鋼造,77年5月11日,一層,一層
RPSNMLTLPHLFFCB68CA,8,260.49,見其他登記事項,鋼骨鋼筋混凝土造,96年12月31日,二十六層,十七層
RPSNMLTLPHLFFCB68CA,8,138.44,見其他登記事項,鋼骨鋼筋混凝土造,96年12月31日,二十六層,
RPPOMLTLPHLFFCB48CA,1,134.40,見其他登記事項,鋼筋混凝土造,104年5月28日,十三層,八層
RPPOMLTLPHLFFCB48CA,1,134.50,見其他登記事項,鋼筋混凝土造,104年5月28日,十三層,
RPUNMLQLPHLFFCB58CA,18,86.13,住家用,鋼筋混凝土造,87年9月15日,十四層,七層
RPUNMLQLPHLFFCB58CA,18,12.02,共有部分,鋼筋混凝土造,87年9月15日,十四層,
RPUNMLQLPHLFFCB58CA,18,29.47,共有部分,鋼筋混凝土造,87年9月15日,十四層,
RPVOMLTLPHLFFBB98CA,17,117.19,見其它登記事項,鋼筋混凝土造,88年6月16日,二十層,一層 二層
RPVOMLTLPHLFFBB98CA,17,48.39,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPVOMLTLPHLFFBB98CA,17,14.37,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPSRMLMLPHLFFBB28CA,10,163.91,見其它登記事項,鋼筋混凝土造,95年11月24日,十四層,一層 二層 騎樓
RPSRMLMLPHLFFBB28CA,10,8.71,共有部份,鋼筋混凝土造,95年11月24日,十四層,
RPSRMLMLPHLFFBB28CA,10,81.81,共有部份,鋼筋混凝土造,95年11月24日,十四層,
RPTNMLQLPHLFFBB38CA,6,85.07,住家用,鋼筋混凝土造,99年9月8日,十二層,三層
RPTNMLQLPHLFFBB38CA,6,51.68,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPTNMLQLPHLFFBB38CA,6,13.50,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPVNMLQLPHLFFBB58CA,3,136.82,住家用,鋼筋混凝土造,102年7月5日,二十四層,九層
RPVNMLQLPHLFFBB58CA,3,26.92,見其它登記事項,鋼筋混凝土造,102年7月5日,二十四層,
RPVNMLQLPHLFFBB58CA,3,59.16,見其它登記事項,鋼筋混凝土造,102年7月5日,二十四層,
RPQNMLMLPHLFFBB67CA,2,285.00,見其它登記事項,鋼筋混凝土造,103年11月7日,五層,一層 二層 三層 四層 五層
RPSOMLPKPHLFFBB18CA,2,69.78,住家用,鋼筋混凝土造,103年9月23日,十四層,五層
RPSOMLPKPHLFFBB18CA,2,14.43,見其它登記事項,鋼筋混凝土造,103年9月23日,十四層,
RPSOMLPKPHLFFBB18CA,2,34.81,見其它登記事項,鋼筋混凝土造,103年9月23日,十四層,
RPXOMLPKPHLFFBB68CA,24,146.73,住家用,鋼筋混凝土造,81年4月9日,十一層,九層 十層
RPXOMLPKPHLFFBB68CA,24,6.43,見其它登記事項,鋼筋混凝土造,81年4月9日,十一層,地下一層
RPXOMLPKPHLFFBB68CA,24,14.40,共有部份,鋼筋混凝土造,81年4月9日,十一層,
RPXOMLPKPHLFFBB68CA,24,4.58,商業用,鋼筋混凝土造,81年4月9日,十一層,地下二層
RPPPMLKLPHLFFBB57CA,1,85.95,見其它登記事項,鋼筋混凝土造,104年11月3日,十二層,二層
RPPPMLKLPHLFFBB57CA,1,80.41,見其它登記事項,鋼筋混凝土造,104年11月3日,十二層,
RPRNMLPKPHLFFBB97CA,25,305.54,商業用,鋼筋混凝土造,80年6月27日,二十二層,八層
RPRNMLPKPHLFFBB97CA,25,184.11,共有部份,鋼筋混凝土造,80年6月27日,二十二層,
RPSNMLMKPHLFFBB77CA,23,124.88,住家用,鋼筋混凝土造,82年7月1日,六層,四層
RPSNMLMKPHLFFBB77CA,23,39.79,共有部份,鋼筋混凝土造,82年7月1日,六層,
RPUOMLNKPHLFFBB18CA,35,100.48,住家用,鋼筋混凝土造,70年8月14日,五層,五層
RPQPMLQJPHLFFBB08CA,19,65.41,住家用,鋼筋混凝土造,86年6月28日,十五層,八層
RPQPMLQJPHLFFBB08CA,19,23.47,共有部份,鋼筋混凝土造,86年6月28日,十五層,
RPQPMLQJPHLFFBB08CA,19,9.43,共有部份,鋼筋混凝土造,86年6月28日,十五層,
RPSQMLPJPHLFFBB28CA,4,61.54,住家用,鋼筋混凝土造,100年12月21日,十二層,七層
RPSQMLPJPHLFFBB28CA,4,26.04,見其它登記事項,鋼筋混凝土造,100年12月21日,十二層,
RPSPMLRJPHLFFBB38CA,24,55.96,住家用,鋼筋混凝土造,81年7月18日,七層,六層
RPSPMLRJPHLFFBB38CA,24,11.26,共有部份,鋼筋混凝土造,81年7月18日,七層,
RPURMLQJPHLFFBB68CA,,58.73,見其它登記事項,鋼筋混凝土造,105年3月4日,十二層,二層
RPURMLQJPHLFFBB68CA,,28.58,見其它登記事項,鋼筋混凝土造,105年3月4日,十二層,
RPXOMLPJPHLFFBB58CA,11,172.75,見其它登記事項,見其它登記事項,94年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLOJPHLFFBB87CA,,63.04,見其它登記事項,鋼筋混凝土造,105年2月4日,十一層,五層
RPQPMLOJPHLFFBB87CA,,52.98,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPQPMLOJPHLFFBB87CA,,11.63,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPRPMLOJPHLFFBB97CA,,94.22,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,十一層
RPRPMLOJPHLFFBB97CA,,62.56,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPRPMLOJPHLFFBB97CA,,17.27,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPRPMLLJPHLFFBB67CA,16,90.51,見其它登記事項,鋼筋混凝土造,89年7月5日,十四層,十四層
RPRPMLLJPHLFFBB67CA,16,21.12,共有部份,鋼筋混凝土造,89年7月5日,十四層,
RPRPMLLJPHLFFBB67CA,16,38.89,共有部份,鋼筋混凝土造,89年7月5日,十四層,
RPVPMLTLOHLFFBB98CA,30,85.54,住家用,鋼筋混凝土造,75年10月1日,五層,二層
RPPOMLKMOHLFFBB47CA,26,121.33,住家用,鋼筋混凝土造,79年8月3日,七層,四層
RPPOMLKMOHLFFBB47CA,26,41.33,共有部份,鋼筋混凝土造,79年8月3日,七層,
RPWQMLKMOHLFFBB38CA,31,353.17,住商用,鋼筋混凝土造,74年6月25日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPVPMLKMOHLFFBB18CA,27,72.94,住家用,鋼筋混凝土造,78年5月24日,五層,五層
RPVPMLKMOHLFFBB18CA,27,6.69,共有部份,鋼筋混凝土造,78年5月24日,五層,
RPXNMLLJPHLFFBB08CA,1,86.46,見其它登記事項,鋼筋混凝土造,104年2月5日,十二層,二層
RPXNMLLJPHLFFBB08CA,1,51.27,見其它登記事項,鋼筋混凝土造,104年2月5日,十二層,
RPXNMLLJPHLFFBB08CA,1,12.71,見其它登記事項,鋼筋混凝土造,104年2月5日,十二層,
RPQOMLLJPHLFFBB47CA,6,67.94,住家用,鋼筋混凝土造,99年9月9日,18,七層
RPQOMLLJPHLFFBB47CA,6,30.34,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPQOMLLJPHLFFBB47CA,6,17.89,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPVPMLLJPHLFFBB08CA,19,61.70,住家用,鋼筋混凝土造,86年4月16日,二十四層,十九層
RPVPMLLJPHLFFBB08CA,19,1.89,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPVPMLLJPHLFFBB08CA,19,17.40,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPXPMLLJPHLFFBB28CA,18,83.07,住家用,鋼筋混凝土造,87年8月1日,九層,七層
RPXPMLLJPHLFFBB28CA,18,48.88,共有部份,鋼筋混凝土造,87年8月1日,九層,
RPOQMLLJPHLFFBB47CA,18,90.03,住家用,鋼筋混凝土造,87年11月6日,十四層,十層
RPOQMLLJPHLFFBB47CA,18,58.85,共有部份,鋼筋混凝土造,87年11月6日,十四層,
RPUPMLTLPHLFFAB88CA,25,88.79,住家用,鋼筋混凝土造,80年1月15日,十一層,一層
RPUPMLTLPHLFFAB88CA,25,33.41,見其他登記事項,鋼筋混凝土造,80年1月15日,十一層,
RPSNMLQLPHLFFAB18CA,9,66.04,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,十四層
RPSNMLQLPHLFFAB18CA,9,13.93,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPSNMLQLPHLFFAB18CA,9,35.15,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLQLPHLFFAB38CA,19,20.73,住家用,鋼筋混凝土造,86年2月5日,十二層,五層
RPUNMLQLPHLFFAB38CA,19,10.35,見其他登記事項,鋼筋混凝土造,86年2月5日,十二層,
RPROMLKLPHLFFAB57CA,46,90.80,住家用,見其他登記事項,59年6月1日,二層,一層 二層
RPQNMLTKPHLFFAB18CA,33,81.12,住家用,鋼筋混凝土造,72年6月23日,七層,四層
RPQOMLTKPHLFFAB28CA,20,19.87,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,十一層
RPQOMLTKPHLFFAB28CA,20,4.20,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQOMLTKPHLFFAB28CA,20,4.74,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQOMLTKPHLFFAB28CA,20,1.13,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQOMLTKPHLFFAB28CA,20,1.52,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPRPMLMLPHLFFAB87CA,22,26.86,住家用,鋼筋混凝土造,83年8月25日,十六層,十四層
RPRPMLMLPHLFFAB87CA,22,11.74,共有部份,鋼筋混凝土造,83年8月25日,十六層,
RPUOMLLKPHLFFAB87CA,10,65.66,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,七層
RPUOMLLKPHLFFAB87CA,10,12.33,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPUOMLLKPHLFFAB87CA,10,11.54,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPPOMLLKPHLFFAB37CA,55,170.63,見其他登記事項,見其他登記事項,50年11月4日,四層,一層 二層 三層 四層 騎樓
RPVPMLLKPHLFFAB08CA,21,52.08,住家用,鋼筋混凝土造,83年12月7日,十五層,八層
RPVPMLLKPHLFFAB08CA,21,23.20,共有部份,鋼筋混凝土造,83年12月7日,十五層,
RPSPMLOKPHLFFAB08CA,5,134.70,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,七層
RPSPMLOKPHLFFAB08CA,5,21.55,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPSPMLOKPHLFFAB08CA,5,10.97,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPSPMLOKPHLFFAB08CA,5,50.91,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPUNMLSKPHLFFAB48CA,4,64.84,見其他登記事項,鋼筋混凝土造,101年6月18日,十二層,十層
RPUNMLSKPHLFFAB48CA,4,10.40,見其他登記事項,鋼筋混凝土造,101年6月18日,十二層,
RPUNMLSKPHLFFAB48CA,4,45.18,見其他登記事項,鋼筋混凝土造,101年6月18日,十二層,
RPPPMLLJPHLFFAB37CA,3,110.35,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,八層
RPPPMLLJPHLFFAB37CA,3,48.31,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,
RPPPMLLJPHLFFAB37CA,3,20.67,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,
RPTNMLQJPHLFFAB08CA,33,114.65,住家用,鋼筋混凝土造,72年8月20日,五層,二層
RPXPMLRJPHLFFAB78CA,21,125.70,見其他登記事項,鋼筋混凝土造,84年6月23日,十四層,十一層
RPXPMLRJPHLFFAB78CA,21,60.90,見其他登記事項,鋼筋混凝土造,84年6月23日,十四層,
RPVOMLRJPHLFFAB48CA,30,39.90,住商用,鋼筋混凝土造,75年10月15日,十二層,三層
RPVOMLRJPHLFFAB48CA,30,3.48,見其他登記事項,鋼筋混凝土造,75年10月15日,十二層,
RPVOMLRJPHLFFAB48CA,30,4.39,共有部份,鋼筋混凝土造,75年10月15日,十二層,
RPXPMLLJPHLFFAB18CA,41,157.50,住商用,見其他登記事項,64年6月4日,三層,一層 二層 三層 騎樓
RPOQMLLJPHLFFAB37CA,18,62.81,住家用,鋼筋混凝土造,87年9月30日,十二層,五層
RPOQMLLJPHLFFAB37CA,18,42.27,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPSQMLLJPHLFFAB77CA,10,218.63,見其他登記事項,鋼筋混凝土造,95年11月2日,四層,一層 二層 三層 四層 地下一層
RPSQMLLJPHLFFAB77CA,10,15.01,見其他登記事項,鋼筋混凝土造,95年11月2日,一層,
RPXNMLOJPHLFFAB28CA,3,106.77,見其他登記事項,鋼筋混凝土造,102年11月8日,十五層,九層
RPXNMLOJPHLFFAB28CA,3,51.75,見其他登記事項,鋼筋混凝土造,102年11月8日,十五層,
RPXNMLOJPHLFFAB28CA,3,32.02,見其他登記事項,鋼筋混凝土造,102年11月8日,十五層,
RPOOMLOJPHLFFAB47CA,23,52.08,住家用,鋼筋混凝土造,82年9月9日,十五層,五層
RPOOMLOJPHLFFAB47CA,23,21.56,見其他登記事項,鋼筋混凝土造,82年9月9日,十五層,
RPOOMLOJPHLFFAB47CA,23,52.08,住家用,鋼筋混凝土造,82年9月9日,十五層,五層
RPOOMLOJPHLFFAB47CA,23,21.56,見其他登記事項,鋼筋混凝土造,82年9月9日,十五層,
RPQQMLKMOHLFFAB67CA,21,20.43,住家用,鋼筋混凝土造,84年1月13日,十九層,十五層
RPQQMLKMOHLFFAB67CA,21,.32,商業用,鋼筋混凝土造,84年1月13日,十九層,地下一層
