編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLPJPHLFFGE78CA,20,88.53,住家用,鋼筋混凝土造,84年12月23日,七層,五層
RPQPMLPJPHLFFGE78CA,20,28.17,共有部份,鋼筋混凝土造,84年12月23日,七層,
RPPNMLQJPHLFFGE58CA,8,93.44,見其他登記事項,見其他登記事項,97年4月1日,十四層,九層
RPPNMLQJPHLFFGE58CA,8,35.51,見其他登記事項,見其他登記事項,97年4月1日,十四層,
RPTNMLKMOHLFFGE58CA,37,74.38,住家用,鋼筋混凝土造,68年4月30日,五層,五層
RPWNMLKMOHLFFGE88CA,37,86.64,住商用,加強磚造,68年9月30日,二層,一層 二層 騎樓
RPRPMLTLOHLFFGE76CA,35,74.43,住家用,鋼筋混凝土造,70年11月10日,五層,三層
RPPPMLTLOHLFFGE56CA,44,74.34,住家用,加強磚造,61年8月20日,二層,一層 二層
RPSOMLKMOHLFFGE58CA,1,311.60,見其他登記事項,見其他登記事項,104年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLKMOHLFFGE68CA,1,290.62,見其他登記事項,見其他登記事項,104年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLKMOHLFFGE88CA,1,311.60,見其他登記事項,見其他登記事項,104年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPUPMLKMOHLFFGE88CA,22,56.72,住家用,鋼筋混凝土造,83年9月26日,十三層,六層
RPUPMLKMOHLFFGE88CA,22,14.73,,鋼筋混凝土造,83年9月26日,十三層,
RPXOMLNKPHLFFFE56CA,1,226.45,見其他登記事項,鋼筋混凝土造,104年6月4日,四層,一層 二層 三層 四層
RPTNMLLJPHLFFFE38CA,10,199.80,住商用,鋼筋混凝土造,95年1月11日,四層,一層 二層 三層 四層
RPWOMLRJPHLFFFE76CA,20,26.08,住家用,鋼筋混凝土造,85年11月25日,八層,六層
RPWOMLRJPHLFFFE76CA,20,26.08,住家用,鋼筋混凝土造,85年11月25日,八層,六層
RPWOMLRJPHLFFFE76CA,20,8.40,共有部份,鋼筋混凝土造,85年11月25日,八層,
RPWOMLRJPHLFFFE76CA,20,8.40,共有部份,鋼筋混凝土造,85年11月25日,八層,
RPSOMLPLPHLFFEE88CA,2,60.65,住家用,見其它登記事項,103年5月2日,十五層,九層
RPSOMLPLPHLFFEE88CA,2,53.26,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPTOMLPLPHLFFEE98CA,2,111.84,住家用,見其它登記事項,103年5月2日,十五層,七層
RPTOMLPLPHLFFEE98CA,2,104.05,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPTNMLSKPHLFFEE09CA,9,105.63,住家用,鋼筋混凝土造,96年8月8日,十四層,九層
RPTNMLSKPHLFFEE09CA,9,17.64,共有部分,鋼筋混凝土造,96年8月8日,十四層,
RPTNMLSKPHLFFEE09CA,9,27.49,共有部分,鋼筋混凝土造,96年8月8日,十四層,
RPQOMLTKPHLFFEE98CA,2,71.75,住家用,鋼筋混凝土造,102年12月27日,十四層,十層
RPQOMLTKPHLFFEE98CA,2,52.98,見其它登記事項,鋼筋混凝土造,102年12月27日,十四層,
RPROMLTKPHLFFEE09CA,2,60.59,住家用,見其它登記事項,103年4月23日,十五層,十五層
RPROMLTKPHLFFEE09CA,2,36.80,見其它登記事項,鋼筋混凝土造,103年4月23日,十五層,
RPSOMLPKPHLFFEE78CA,2,101.71,見其它登記事項,見其它登記事項,103年9月24日,二十三層,十六層
RPSOMLPKPHLFFEE78CA,2,96.22,見其它登記事項,見其它登記事項,103年9月24日,二十三層,
RPRPMLOKPHLFFEE68CA,10,81.09,住家用,鋼筋混凝土造,94年12月6日,十三層,二層
RPRPMLOKPHLFFEE68CA,10,42.60,見使用執照,鋼筋混凝土造,94年12月6日,十三層,
RPTNMLPKPHLFFEE78CA,37,81.41,,鋼筋混凝土造,68年4月7日,四層,四層
RPTNMLTKPHLFFEE56CA,44,77.62,,加強磚造,61年5月10日,二層,一層 二層
RPOOMLOKPHLFFEE28CA,1,104.29,見其它登記事項,見其它登記事項,104年8月3日,十五層,十層
RPOOMLOKPHLFFEE28CA,1,83.74,見其它登記事項,見其它登記事項,104年8月3日,十五層,
RPRNMLOKPHLFFEE48CA,2,135.43,住家用,見其它登記事項,103年7月11日,十五層,七層
RPRNMLOKPHLFFEE48CA,2,128.30,見其它登記事項,見其它登記事項,103年7月11日,十五層,
RPUOMLNKPHLFFEE78CA,1,87.00,見其它登記事項,見其它登記事項,104年11月3日,十五層,十三層
RPUOMLNKPHLFFEE78CA,1,53.68,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPRQMLRJPHLFFEE98CA,,70.56,見其它登記事項,見其它登記事項,105年1月12日,十五層,七層
RPRQMLRJPHLFFEE98CA,,57.36,見其它登記事項,見其它登記事項,105年1月12日,十五層,
RPUOMLMKPHLFFEE68CA,29,160.15,,鋼筋混凝土造,76年3月21日,二層,一層 二層 屋頂突出物 夾層
RPOOMLSJPHLFFEE58CA,11,53.26,住家用,鋼筋混凝土造,93年12月30日,十四層,四層
RPOOMLSJPHLFFEE58CA,11,23.55,見使用執照,鋼筋混凝土造,93年12月30日,十四層,
RPQNMLSJPHLFFEE68CA,5,57.42,住家用,鋼筋混凝土造,100年9月13日,十五層,三層
RPQNMLSJPHLFFEE68CA,5,40.29,見其它登記事項,鋼筋混凝土造,100年9月13日,十五層,
RPRNMLSJPHLFFEE78CA,13,111.66,住家用,見使用執照,92年10月6日,十四層,十三層
RPRNMLSJPHLFFEE78CA,13,59.67,見使用執照,見使用執照,92年10月6日,十四層,
RPUOMLLJPHLFFEE48CA,12,15.64,見使用執照,見使用執照,93年4月13日,十層,十層
RPUOMLLJPHLFFEE48CA,12,2.87,見使用執照,見使用執照,93年4月13日,,
RPUOMLLJPHLFFEE48CA,12,6.99,見使用執照,見使用執照,93年4月13日,十層,
RPUPMLLJPHLFFEE58CA,5,214.04,住家用,鋼筋混凝土造,100年5月19日,四層,一層 二層 三層 四層 屋頂突出物
RPXPMLLJPHLFFEE88CA,18,87.91,住家用,鋼筋混凝土造,87年2月17日,二十六層,四層
RPXPMLLJPHLFFEE88CA,18,28.00,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,
RPWOMLOJPHLFFEE98CA,1,83.47,見其它登記事項,見其它登記事項,104年7月9日,十五層,五層
RPWOMLOJPHLFFEE98CA,1,57.37,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPXOMLOJPHLFFEE09CA,1,85.54,見其它登記事項,見其它登記事項,104年7月9日,十五層,十層
RPXOMLOJPHLFFEE09CA,1,59.06,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPQPMLOJPHLFFEE48CA,,89.33,見其它登記事項,見其它登記事項,105年1月14日,十四層,八層
RPQPMLOJPHLFFEE48CA,,54.28,見其它登記事項,見其它登記事項,105年1月14日,十四層,
RPRNMLOJPHLFFEE38CA,1,69.99,見其它登記事項,見其它登記事項,104年1月19日,十五層,二層
RPRNMLOJPHLFFEE38CA,1,57.95,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSNMLOJPHLFFEE48CA,1,59.23,見其它登記事項,見其它登記事項,104年1月19日,十五層,十五層
RPSNMLOJPHLFFEE48CA,1,56.71,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPVNMLOJPHLFFEE78CA,1,119.90,見其它登記事項,見其它登記事項,104年1月19日,十五層,十一層
RPVNMLOJPHLFFEE78CA,1,86.27,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPWNMLOJPHLFFEE88CA,1,148.09,見其它登記事項,見其它登記事項,104年1月19日,十五層,四層
RPWNMLOJPHLFFEE88CA,1,99.97,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPORMLTLOHLFFEE09CA,1,54.53,見其它登記事項,見其它登記事項,104年10月2日,十五層,十三層
RPORMLTLOHLFFEE09CA,1,26.92,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPQRMLTLOHLFFEE66CA,1,57.04,見其它登記事項,見其它登記事項,104年10月2日,十五層,十二層
RPQRMLTLOHLFFEE66CA,1,28.19,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPPNMLKMOHLFFEE97CA,4,138.07,住家用,鋼筋混凝土造,101年6月15日,十五層,十層
RPPNMLKMOHLFFEE97CA,4,101.84,見其它登記事項,鋼筋混凝土造,101年6月15日,十五層,
RPVSMLTLOHLFFEE27CA,1,55.36,見其它登記事項,見其它登記事項,104年11月3日,十五層,三層
RPVSMLTLOHLFFEE27CA,1,56.67,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPWSMLTLOHLFFEE37CA,1,81.81,見其它登記事項,見其它登記事項,104年11月3日,十五層,九層
RPWSMLTLOHLFFEE37CA,1,69.36,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPXSMLTLOHLFFEE47CA,1,81.81,見其它登記事項,見其它登記事項,104年11月3日,十五層,七層
RPXSMLTLOHLFFEE47CA,1,69.36,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPOTMLTLOHLFFEE66CA,1,56.16,見其它登記事項,見其它登記事項,104年11月3日,十五層,三層
RPOTMLTLOHLFFEE66CA,1,57.14,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPSOMLQLPHLFFDE88CA,,56.61,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十層
RPSOMLQLPHLFFDE88CA,,59.60,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPTOMLQLPHLFFDE98CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十三層
RPTOMLQLPHLFFDE98CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPVNMLPLPHLFFDE98CA,10,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,八層
RPVNMLPLPHLFFDE98CA,,7.38,見其它登記事項,鋼筋混凝土造,,十層,
RPSNMLPKPHLFFDE58CA,2,94.91,住家用,鋼筋混凝土造,103年8月31日,十五層,十層
RPSNMLPKPHLFFDE58CA,2,74.85,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPTNMLPKPHLFFDE68CA,2,61.90,住家用,鋼筋混凝土造,103年8月31日,十五層,十二層
RPTNMLPKPHLFFDE68CA,2,56.92,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPUNMLPKPHLFFDE78CA,2,58.63,住家用,鋼筋混凝土造,103年8月31日,十五層,十層
RPUNMLPKPHLFFDE78CA,2,55.10,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPPOMLLJPHLFFDE87CA,19,131.48,住家用,鋼筋混凝土造,86年1月24日,十四層,四層
RPPOMLLJPHLFFDE87CA,19,56.22,見使用執照,鋼筋混凝土造,86年1月24日,十四層,
RPROMLMKPHLFFDE28CA,,56.28,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十層
RPROMLMKPHLFFDE28CA,,55.91,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPSOMLMKPHLFFDE38CA,,53.32,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十二層
RPSOMLMKPHLFFDE38CA,,54.40,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPTOMLMKPHLFFDE48CA,,108.90,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,八層
RPTOMLMKPHLFFDE48CA,,82.28,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPUOMLMKPHLFFDE58CA,,83.48,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,五層
RPUOMLMKPHLFFDE58CA,,69.55,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPWNMLMKPHLFFDE68CA,,77.56,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十二層
RPWNMLMKPHLFFDE68CA,,64.62,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPXNMLMKPHLFFDE78CA,,50.23,見其它登記事項,鋼筋混凝土造,105年4月6日,十五層,八層
RPXNMLMKPHLFFDE78CA,,26.15,見其它登記事項,鋼筋混凝土造,105年4月6日,十五層,
RPOOMLMKPHLFFDE97CA,,47.72,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,一層
RPOOMLMKPHLFFDE97CA,,49.80,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPPNMLKKPHLFFDE77CA,18,90.81,住家用,鋼筋混凝土造,87年1月22日,十四層,九層
RPPNMLKKPHLFFDE77CA,18,45.26,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPOPMLLKPHLFFDE97CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十層
RPOPMLLKPHLFFDE97CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPPPMLLKPHLFFDE08CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,二層
RPPPMLLKPHLFFDE08CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPQPMLLKPHLFFDE18CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,四層
RPQPMLLKPHLFFDE18CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPRPMLLKPHLFFDE28CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十一層
RPRPMLLKPHLFFDE28CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPSPMLLKPHLFFDE38CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,八層
RPSPMLLKPHLFFDE38CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPTPMLLKPHLFFDE48CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,五層
RPTPMLLKPHLFFDE48CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPUPMLLKPHLFFDE58CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,五層
RPUPMLLKPHLFFDE58CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPVPMLLKPHLFFDE68CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,八層
RPVPMLLKPHLFFDE68CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPPQMLLKPHLFFDE18CA,21,166.17,住家用,鋼筋混凝土造,84年2月13日,七層,六層
RPPQMLLKPHLFFDE18CA,21,72.69,見使用執照,鋼筋混凝土造,84年2月13日,七層,
RPPNMLMJPHLFFDE87CA,22,30.92,住家用,鋼筋混凝土造,83年11月3日,十二層,九層 電梯樓梯間
RPPNMLMJPHLFFDE87CA,22,5.04,見使用執照,鋼筋混凝土造,83年11月3日,十二層,
RPSNMLOJPHLFFDE38CA,20,94.21,住家用,鋼筋混凝土造,85年3月28日,七層,六層
RPSNMLOJPHLFFDE38CA,20,52.86,見使用執照,鋼筋混凝土造,85年3月28日,七層,
RPUNMLKMOHLFFDE38CA,1,344.05,住家用,鋼筋混凝土造,104年1月10日,五層,一層 二層 三層 四層 五層 騎樓
RPPOMLKMOHLFFDE97CA,19,109.62,住家用,鋼筋混凝土造,86年9月2日,十二層,十二層
RPPOMLKMOHLFFDE97CA,19,39.51,見使用執照,鋼筋混凝土造,86年9月2日,十二層,
RPTOMLLLPHLFFCE38CA,38,58.85,,鋼筋混凝土造,67年10月24日,五層,二層
RPUNMLPLPHLFFCE78CA,36,61.11,,鋼筋混凝土造,69年12月15日,五層,二層
RPUNMLMLPHLFFCE48CA,1,221.32,住家用,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLNKPHLFFCE08CA,2,286.35,住家用,鋼筋混凝土造,103年4月16日,四層,一層 二層 三層 四層 屋頂突出物 見其它登記事項
RPVNMLMKPHLFFCE48CA,40,75.20,住家用,加強磚造,65年11月25日,二層,一層 二層
RPWNMLLKPHLFFCE48CA,31,148.93,,鋼筋混凝土造,74年1月28日,四層,一層 二層 三層 四層
RPWOMLTLOHLFFCE76CA,16,95.15,住商用,鋼筋混凝土造,89年1月18日,九層,一層 二層 騎樓
RPWOMLTLOHLFFCE76CA,16,16.85,見其它登記事項,鋼筋混凝土造,89年1月18日,九層,
RPSNMLOJPHLFFCE28CA,24,104.98,住家用,鋼筋混凝土造,81年2月27日,六層,二層
RPSNMLOJPHLFFCE28CA,24,35.88,見使用執照,鋼筋混凝土造,81年2月27日,六層,
RPVNMLKMOHLFFCE38CA,33,93.28,,鋼筋混凝土造,72年11月14日,五層,五層
RPVNMLKMOHLFFCE38CA,33,16.38,,鋼筋混凝土造,72年11月14日,五層,
RPPNMLKMOHLFFCE77CA,24,97.87,住商用,鋼筋混凝土造,81年7月31日,十二層,一層 二層 夾層
RPPNMLKMOHLFFCE77CA,24,13.53,見使用執照,鋼筋混凝土造,81年7月31日,十二層,
RPRNMLPJPHLFFCE28CA,22,75.71,住家用,鋼筋混凝土造,83年9月6日,七層,六層
RPRNMLPJPHLFFCE28CA,22,27.13,見使用執照,鋼筋混凝土造,83年9月6日,七層,
RPROMLQJPHLFFCE48CA,,103.32,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,三層
RPROMLQJPHLFFCE48CA,,73.00,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPSOMLQJPHLFFCE58CA,1,111.49,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,六層
RPSOMLQJPHLFFCE58CA,1,87.12,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPTOMLQJPHLFFCE68CA,1,68.28,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,二層
RPTOMLQJPHLFFCE68CA,1,37.03,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPUOMLQJPHLFFCE78CA,1,101.20,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,七層
RPUOMLQJPHLFFCE78CA,1,79.12,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPTNMLRJPHLFFCE68CA,2,65.83,住家用,鋼筋混凝土造,103年11月4日,十八層,十一層
RPTNMLRJPHLFFCE68CA,2,43.97,見其它登記事項,鋼筋混凝土造,103年11月4日,十八層,
RPQNMLSKPHLFFBE48CA,3,60.98,住家用,鋼筋混凝土造,102年5月17日,十四層,十二層
RPQNMLSKPHLFFBE48CA,3,29.40,共有部分,鋼筋混凝土造,102年5月17日,十四層,
RPQOMLKLPHLFFAE77CA,4,176.27,住家用,鋼筋混凝土造,101年7月16日,二十三層,十九層
RPQOMLKLPHLFFAE77CA,4,54.86,見其它登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPQOMLKLPHLFFAE77CA,4,94.57,見其它登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPSOMLMLPHLFFAE18CA,11,96.18,住家用,鋼筋混凝土造,94年8月2日,十四層,一層 見其它登記事項
RPSOMLMLPHLFFAE18CA,11,54.81,共有部分,鋼筋混凝土造,94年8月2日,十四層,
RPVNMLPLPHLFFAE68CA,20,22.46,住家用,鋼筋混凝土造,85年3月20日,十一層,十層
RPVNMLPLPHLFFAE68CA,20,10.05,見使用執照,鋼筋混凝土造,85年3月20日,十一層,
RPROMLLJPHLFFBE87CA,25,121.79,,鋼筋混凝土造,80年4月11日,十二層,九層
RPROMLLJPHLFFBE87CA,25,42.07,,鋼筋混凝土造,80年4月11日,十二層,
RPVNMLKMOHLFFBE28CA,38,77.62,,鋼筋混凝土造,67年3月20日,二層,一層 二層
RPPOMLKMOHLFFBE77CA,2,50.49,住家用,鋼筋混凝土造,103年10月30日,十五層,六層
RPPOMLKMOHLFFBE77CA,2,26.35,共有部分,鋼筋混凝土造,103年10月30日,十五層,
RPQOMLKMOHLFFBE87CA,2,56.87,住家用,鋼筋混凝土造,103年10月30日,十五層,十四層
RPQOMLKMOHLFFBE87CA,2,29.61,共有部分,鋼筋混凝土造,103年10月30日,十五層,
RPROMLKMOHLFFBE97CA,20,20.68,商業用,鋼筋混凝土造,85年10月3日,十二層,九層
RPROMLKMOHLFFBE97CA,20,9.50,見使用執照,鋼筋混凝土造,85年10月3日,十二層,
RPUNMLNKPHLFFAE28CA,1,44.66,見其它登記事項,見其它登記事項,104年10月7日,十五層,四層
RPUNMLNKPHLFFAE28CA,1,26.60,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPVNMLNKPHLFFAE38CA,1,49.15,見其它登記事項,見其它登記事項,104年10月7日,十五層,十一層
RPVNMLNKPHLFFAE38CA,1,28.99,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPXNMLNKPHLFFAE58CA,1,49.15,見其它登記事項,見其它登記事項,104年10月7日,十五層,五層
RPXNMLNKPHLFFAE58CA,1,28.99,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPOOMLNKPHLFFAE77CA,1,44.66,見其它登記事項,見其它登記事項,104年10月7日,十五層,十三層
RPOOMLNKPHLFFAE77CA,1,26.60,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPXNMLLKPHLFFAE38CA,25,39.18,住家用,鋼筋混凝土造,80年8月10日,十六層,九層
RPXNMLLKPHLFFAE38CA,25,16.33,,鋼筋混凝土造,80年8月10日,十六層,
RPTNMLPKPHLFFAE38CA,1,104.75,見其它登記事項,見其它登記事項,104年8月25日,十五層,三層
RPTNMLPKPHLFFAE38CA,1,77.14,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPUNMLPKPHLFFAE48CA,1,104.75,見其它登記事項,見其它登記事項,104年8月25日,十五層,十四層
RPUNMLPKPHLFFAE48CA,1,77.14,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPWNMLPKPHLFFAE68CA,1,104.75,見其它登記事項,見其它登記事項,104年8月25日,十五層,十一層
RPWNMLPKPHLFFAE68CA,1,77.14,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPPNMLKLPHLFFAE57CA,1,250.77,見其它登記事項,見其它登記事項,104年9月15日,三十八層,十一層
RPPNMLKLPHLFFAE57CA,1,169.23,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPSNMLOJPHLFFAE08CA,2,183.06,住家用,鋼筋混凝土造,103年6月13日,二十四層,八層
RPSNMLOJPHLFFAE08CA,2,101.04,見其它登記事項,鋼筋混凝土造,103年6月13日,二十四層,
RPUNMLOJPHLFFAE28CA,36,53.51,,鋼筋混凝土造,69年10月1日,五層,一層 騎樓 夾層
RPVOMLOJPHLFFAE48CA,30,23.66,,鋼筋混凝土造,75年2月17日,十六層,十三層
RPVOMLOJPHLFFAE48CA,30,3.93,,鋼筋混凝土造,75年2月17日,十六層,
