編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLPKOHLFFBB48CA,1,82.07,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,八層
RPVPMLPKOHLFFBB48CA,1,44.72,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPVPMLPKOHLFFBB48CA,1,16.06,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPXOMLPKOHLFFBB58CA,34,130.96,工業用,加強磚造,71年5月20日,二層,一層 二層
RPOPMLPKOHLFFBB77CA,25,133.26,商業用,鋼筋混凝土造,80年2月4日,二十層,十一層
RPOPMLPKOHLFFBB77CA,25,12.43,共有部份,鋼筋混凝土造,80年2月4日,二十層,
RPOPMLPKOHLFFBB77CA,25,27.73,共有部份,鋼筋混凝土造,80年2月4日,二十層,
RPOPMLPKOHLFFBB77CA,25,10.60,見其它登記事項,鋼筋混凝土造,80年2月4日,二十層,地下二層 地下三層
RPRNMLMLOHLFFBB67CA,1,167.05,見其它登記事項,鋼筋混凝土造,104年10月22日,十九層,四層
RPRNMLMLOHLFFBB67CA,1,88.14,見其它登記事項,鋼筋混凝土造,104年10月22日,十九層,
RPRNMLMLOHLFFBB67CA,1,44.18,見其它登記事項,鋼筋混凝土造,104年10月22日,十九層,
RPQQMLTLOHLFFBB58CA,7,78.55,住家用,鋼筋混凝土造,98年9月8日,十四層,十層
RPQQMLTLOHLFFBB58CA,7,61.86,共有部份,鋼筋混凝土造,98年9月8日,十四層,
RPTNMLKLOHLFFBB67CA,,63.04,見其它登記事項,鋼筋混凝土造,105年2月4日,十一層,十層
RPTNMLKLOHLFFBB67CA,,52.98,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPTNMLKLOHLFFBB67CA,,11.63,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPUOMLKLOHLFFBB87CA,24,16.78,見其它登記事項,鋼筋混凝土造,81年8月26日,七層,地下層
RPUOMLKLOHLFFBB87CA,24,7.63,共有部份,鋼筋混凝土造,81年8月26日,七層,
RPUOMLKLOHLFFBB87CA,24,35.26,住家用,鋼筋混凝土造,81年8月26日,七層,七層
RPTNMLLLOHLFFBB77CA,21,66.69,住家用,鋼筋混凝土造,84年4月15日,二十六層,十二層
RPTNMLLLOHLFFBB77CA,21,13.23,共有部份,鋼骨鋼筋混凝土造,84年4月15日,二十六層,
RPTNMLLLOHLFFBB77CA,21,11.91,共有部份,鋼骨鋼筋混凝土造,84年4月15日,二十六層,
RPPQMLKLOHLFFBB57CA,23,90.26,住家用,鋼筋混凝土造,82年3月19日,七層,二層
RPPQMLKLOHLFFBB57CA,23,14.24,共有部份,鋼筋混凝土造,82年3月19日,七層,
RPPPMLLLOHLFFBB57CA,12,158.23,見其它登記事項,見其它登記事項,92年11月27日,四層,一層 二層 三層 四層
RPWOMLLLOHLFFBB18CA,38,57.33,住家用,鋼筋混凝土造,67年6月5日,十二層,十層
RPWOMLLLOHLFFBB18CA,38,7.73,見其它登記事項,見其它登記事項,67年6月5日,十二層,
RPROMLRJPHLFFBB18CA,9,50.07,住家用,鋼筋混凝土造,95年12月25日,十四層,三層
RPROMLRJPHLFFBB18CA,9,12.63,共有部份,鋼筋混凝土造,95年12月25日,十四層,
RPROMLRJPHLFFBB18CA,9,29.14,共有部份,鋼筋混凝土造,95年12月25日,十四層,
RPWQMLRJPHLFFBB88CA,22,105.43,住家用,鋼筋混凝土造,82年12月24日,七層,三層
RPWQMLRJPHLFFBB88CA,22,19.76,共有部份,鋼筋混凝土造,82年12月24日,七層,
RPVPMLMKPHLFFBB28CA,35,105.28,住家用,加強磚造,70年5月8日,二層,一層 二層
RPOSMLMKPHLFFBB87CA,3,74.41,住家用,鋼筋混凝土造,102年2月1日,十五層,十層
RPOSMLMKPHLFFBB87CA,3,45.84,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPOSMLMKPHLFFBB87CA,3,17.06,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPQPMLPKOHLFFCB08CA,11,134.81,住家用,鋼筋混凝土造,94年7月4日,十四層,十二層
RPQPMLPKOHLFFCB08CA,11,80.85,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPUQMLPKOHLFFCB58CA,24,139.92,商業用,鋼筋混凝土造,81年3月23日,十五層,十四層
RPUQMLPKOHLFFCB58CA,24,62.22,共有部分,鋼筋混凝土造,81年3月23日,十五層,
RPTOMLPKOHLFFCB28CA,2,355.40,見其他登記事項,見其他登記事項,103年8月26日,一層,一層
RPTPMLOKOHLFFCB28CA,22,98.62,住家用,鋼筋混凝土造,83年6月16日,十四層,七層
RPTPMLOKOHLFFCB28CA,22,21.28,共有部分,鋼筋混凝土造,83年6月16日,十四層,
RPTPMLOKOHLFFCB28CA,22,.08,商業用,鋼筋混凝土造,83年6月16日,十四層,地下二層
RPTPMLOKOHLFFCB28CA,22,7.37,共有部分,鋼筋混凝土造,83年6月16日,十四層,
RPXRMLKLOHLFFCB58CA,6,93.95,住家用,鋼筋混凝土造,98年10月1日,十四層,五層
RPXRMLKLOHLFFCB58CA,6,43.72,見其他登記事項,鋼筋混凝土造,98年10月1日,十四層,
RPXRMLKLOHLFFCB58CA,6,23.59,見其他登記事項,鋼筋混凝土造,98年10月1日,十四層,
RPQNMLLLOHLFFCB57CA,1,144.00,見其他登記事項,鋼筋混凝土造,104年10月7日,二十五層,十四層
RPQNMLLLOHLFFCB57CA,1,44.74,見其他登記事項,鋼筋混凝土造,104年10月7日,二十五層,
RPQNMLLLOHLFFCB57CA,1,91.86,見其他登記事項,鋼筋混凝土造,104年10月7日,二十五層,
RPTNMLQKOHLFFCB28CA,36,65.12,住家用,鋼筋混凝土造,68年12月10日,五層,五層
RPSRMLNLOHLFFCB38CA,5,179.40,住家用,鋼筋混凝土造,100年5月10日,二十三層,七層
RPSRMLNLOHLFFCB38CA,5,144.78,見其他登記事項,鋼筋混凝土造,100年5月10日,二十三層,
RPXQMLKLOHLFFCB48CA,19,79.63,住家用,鋼筋混凝土造,86年1月10日,十四層,十層
RPXQMLKLOHLFFCB48CA,19,32.07,共有部分,鋼筋混凝土造,86年1月10日,十四層,
RPXNMLLLOHLFFCB28CA,5,235.24,住家用,鋼筋混凝土造,100年1月21日,三十五層,二十七層
RPXNMLLLOHLFFCB28CA,5,85.92,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPXNMLLLOHLFFCB28CA,5,68.05,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPXNMLOJPHLFFCB48CA,23,112.73,住家用,鋼筋混凝土造,82年10月4日,十四層,十二層
RPXNMLOJPHLFFCB48CA,23,.52,見其他登記事項,鋼筋混凝土造,82年10月4日,十四層,地下二層
RPXNMLOJPHLFFCB48CA,23,33.29,共有部分,鋼筋混凝土造,82年10月4日,十四層,
RPTPMLSLOHLFFCB78CA,35,93.20,住家用,鋼筋混凝土造,69年12月22日,五層,四層
RPPQMLKMOHLFFCB77CA,10,187.91,住家用,鋼筋混凝土造,95年2月22日,十四層,十二層
RPPQMLKMOHLFFCB77CA,10,114.23,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPROMLPJPHLFFBB08DA,37,72.39,住家用,鋼筋混凝土造,68年1月23日,五層,五層
RPTOMLLKPHLFFCB08DA,22,81.59,住家用,鋼筋混凝土造,83年1月11日,十二層,十層
RPTOMLLKPHLFFCB08DA,22,9.07,共有部分,鋼筋混凝土造,83年1月11日,十二層,
RPQNMLNLOHLFFAB77EA,48,110.40,見其他登記事項,見其他登記事項,57年5月4日,二層,一層 二層 騎樓
RPXPMLQKOHLFFCB98DA,22,37.90,住家用,鋼筋混凝土造,83年8月17日,十四層,十四層
RPXPMLQKOHLFFCB98DA,22,20.88,共有部分,鋼筋混凝土造,83年8月17日,十四層,
RPXOMLSLOHLFFBB09DA,10,69.81,見其它登記事項,鋼筋混凝土造,95年5月19日,十一層,七層
RPXOMLSLOHLFFBB09DA,10,54.11,共有部份,鋼筋混凝土造,95年5月19日,十一層,
RPRNMLNKPHLFFBL88DA,37,124.96,住商用,鋼筋混凝土加強磚造,68年10月31日,二層,一層 二層 騎樓
RPVNMLQKOHLFFCL96DA,40,96.68,住商用,加強磚造,65年6月23日,二層,一層 二層
RPPNMLRLOHLFFAB97DA,22,107.60,住家用,鋼筋混凝土造,83年4月6日,七層,七層
RPPNMLRLOHLFFAB97DA,22,31.54,見其他登記事項,鋼筋混凝土造,83年4月6日,七層,
RPQNMLRJPHLFFIL07CA,22,80.15,住家用,鋼筋混凝土造,83年6月6日,八層,七層
RPQNMLRJPHLFFIL07CA,22,8.50,見其他登記事項,鋼筋混凝土造,83年6月6日,八層,
RPQNMLRJPHLFFIL07CA,22,19.11,見其他登記事項,鋼筋混凝土造,83年6月6日,八層,
RPVPMLRJPHLFFCB88DA,22,53.54,住家用,鋼筋混凝土造,83年5月31日,七層,七層
RPVPMLRJPHLFFCB88DA,22,24.68,共有部分,鋼筋混凝土造,83年5月31日,七層,
RPSPMLLJPHLFFCB87CA,34,79.79,住家用,鋼筋混凝土造,70年12月29日,五層,五層
RPUNMLLLOHLFFCB97CA,27,15.45,住家用,鋼筋混凝土造,78年10月28日,五層,五層
RPUNMLLLOHLFFCB97CA,27,5.42,見其他登記事項,鋼筋混凝土造,78年10月28日,五層,
RPUNMLLLOHLFFCB97CA,27,14.43,住家用,鋼筋混凝土造,78年10月28日,五層,五層
RPUNMLLLOHLFFCB97CA,27,5.47,見其他登記事項,鋼筋混凝土造,78年10月28日,五層,
RPQPMLLLOHLFFCB77CA,36,104.34,住家用,加強磚造,69年4月3日,二層,一層 二層
RPTQMLNLOHLFFCB38CA,2,183.67,住家用,鋼筋混凝土造,103年1月29日,二十二層,二十層
RPTQMLNLOHLFFCB38CA,2,91.18,見其他登記事項,鋼筋混凝土造,103年1月29日,,
RPUPMLMLOHLFFCB28CA,29,155.02,住家用,鋼筋混凝土造,76年5月20日,三層,一層 二層 三層
RPUPMLMLOHLFFCB28CA,29,18.35,見其他登記事項,鋼筋混凝土造,76年5月20日,(空白),
RPSNNLRLOHLFFCB48CA,14,115.95,住家用,鋼筋混凝土造,91年1月28日,十四層,十四層
RPSNNLRLOHLFFCB48CA,14,72.78,共有部分,鋼筋混凝土造,91年1月28日,十四層,
RPWUMLRLOHLFFCB86CA,25,24.45,住家用,鋼筋混凝土造,80年7月3日,七層,六層
RPWUMLRLOHLFFCB86CA,25,9.71,共有部分,鋼筋混凝土造,80年7月3日,七層,
RPXNMLQKOHLFFCB68CA,35,43.32,住家用,鋼筋混凝土造,69年12月24日,五層,四層
RPOOMLQKOHLFFCB87CA,5,235.66,住家用,鋼筋混凝土造,100年1月21日,三十五層,十七層
RPOOMLQKOHLFFCB87CA,5,98.28,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPOOMLQKOHLFFCB87CA,5,68.05,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPWOMLQKOHLFFCB68CA,2,168.98,住家用,鋼筋混凝土造,103年10月20日,二十五層,二十五層
RPWOMLQKOHLFFCB68CA,2,54.12,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPWOMLQKOHLFFCB68CA,2,91.04,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPPPMLKLOHLFFCB57CA,19,35.91,住家用,鋼筋混凝土造,85年12月9日,十七層,八層
RPPPMLKLOHLFFCB57CA,19,17.13,共有部分,鋼筋混凝土造,85年12月9日,十七層,
RPWOMLKLOHLFFCB18CA,9,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,九層
RPWOMLKLOHLFFCB18CA,9,47.32,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPVPMLQKOHLFFCB68CA,38,68.74,住家用,鋼筋混凝土造,67年10月27日,五層,二層
RPORMLRKOHLFFCB28CA,19,17.83,住家用,鋼筋混凝土造,86年4月8日,十三層,七層
RPORMLRKOHLFFCB28CA,19,11.34,共有部分,鋼筋混凝土造,86年4月8日,十三層,
RPVQMLRKOHLFFCB88CA,10,61.24,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,一層 騎樓
RPVQMLRKOHLFFCB88CA,10,51.36,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,一層 騎樓
RPVQMLRKOHLFFCB88CA,10,36.76,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPVQMLRKOHLFFCB88CA,10,37.04,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPOOMLOKPHLFFBB67CA,1,101.51,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,二層
RPOOMLOKPHLFFBB67CA,1,47.68,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPPOMLOKPHLFFBB77CA,1,94.92,見其它登記事項,鋼筋混凝土造,104年8月13日,十四層,十一層
RPPOMLOKPHLFFBB77CA,1,71.23,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSOMLOKPHLFFBB08CA,,125.02,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,十二層
RPSOMLOKPHLFFBB08CA,,85.52,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPWQMLOKPHLFFBB68CA,35,91.82,住家用,鋼筋混凝土造,70年3月24日,四層,一層
RPWQMLOKPHLFFBB68CA,35,7.48,共有部份,鋼筋混凝土造,70年3月24日,四層,
RPSRMLQJPHLFFBB48CA,16,90.51,見其它登記事項,鋼筋混凝土造,89年7月5日,十四層,九層
RPSRMLQJPHLFFBB48CA,16,21.12,共有部份,鋼筋混凝土造,89年7月5日,十四層,
RPSRMLQJPHLFFBB48CA,16,38.89,共有部份,鋼筋混凝土造,89年7月5日,十四層,
RPPNMLOJPHLFFBB57CA,24,345.73,商業用,鋼筋混凝土造,80年11月30日,二十層,十二層
RPPNMLOJPHLFFBB57CA,24,73.45,共有部份,鋼筋混凝土造,80年11月30日,二十層,
RPWPMLLLOHLFFBB28CA,21,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,六層
RPWPMLLLOHLFFBB28CA,21,13.83,共有部份,鋼筋混凝土造,83年12月22日,十七層,
RPUQMLLLOHLFFBB18CA,1,130.01,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,三層
RPUQMLLLOHLFFBB18CA,1,60.54,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPUQMLLLOHLFFBB18CA,1,24.27,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPVQMLLLOHLFFBB28CA,1,182.55,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,二十一層
RPVQMLLLOHLFFBB28CA,1,99.14,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPVQMLLLOHLFFBB28CA,1,34.14,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPWQMLLLOHLFFBB38CA,21,197.86,商業用,鋼筋混凝土造,84年5月19日,十二層,地下一層
RPWQMLLLOHLFFBB38CA,21,67.58,共有部份,鋼筋混凝土造,84年5月19日,十二層,
RPWQMLLLOHLFFBB38CA,21,194.95,商業用,鋼筋混凝土造,84年5月19日,十二層,地下一層
RPWQMLLLOHLFFBB38CA,21,66.50,共有部份,鋼筋混凝土造,84年5月19日,十二層,
RPWQMLLLOHLFFBB38CA,21,2.39,商業用,鋼筋混凝土造,84年5月19日,十二層,地下二層
RPWQMLLLOHLFFBB38CA,21,37.52,共有部份,鋼筋混凝土造,84年5月19日,十二層,
RPWQMLLLOHLFFBB38CA,21,8.15,共有部份,鋼筋混凝土造,84年5月19日,十二層,
RPOPMLLLOHLFFBB47CA,22,96.09,住家用,鋼筋混凝土造,82年12月14日,十三層,九層
RPOPMLLLOHLFFBB47CA,22,20.60,共有部份,鋼筋混凝土造,82年12月14日,十三層,
RPWNMLLLOHLFFBB08CA,23,48.56,住家用,鋼筋混凝土造,81年11月20日,八層,四層
RPWNMLLLOHLFFBB08CA,23,9.14,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPWNMLLLOHLFFBB08CA,23,8.00,商業用,鋼筋混凝土造,81年11月20日,八層,地下層
RPUPMLKLOHLFFBB97CA,22,114.90,住家用,鋼筋混凝土造,83年4月19日,十三層,十一層
RPUPMLKLOHLFFBB97CA,22,20.80,共有部份,鋼筋混凝土造,83年4月19日,十三層,
RPUPMLKLOHLFFBB97CA,22,13.22,共有部份,鋼筋混凝土造,83年4月19日,十三層,
RPQOMLKLOHLFFBB47CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十四層
RPQOMLKLOHLFFBB47CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQOMLKLOHLFFBB47CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLLJPHLFFBB18CA,25,68.65,住家用,鋼筋混凝土造,80年9月13日,七層,二層
RPWPMLLJPHLFFBB18CA,25,23.64,共有部份,鋼筋混凝土造,80年9月13日,七層,
RPRNMLTLOHLFFBB38CA,23,90.72,住家用,鋼筋混凝土造,81年12月17日,十二層,二層
RPRNMLTLOHLFFBB38CA,23,19.93,共有部份,鋼筋混凝土造,81年12月17日,十二層,
RPRNMLTLOHLFFBB38CA,23,7.95,見其它登記事項,鋼筋混凝土造,81年12月17日,十二層,地下層
RPRPMLSLOHLFFBB48CA,21,22.98,住家用,鋼筋混凝土造,84年6月14日,八層,二層
RPRPMLSLOHLFFBB48CA,21,8.67,共有部份,鋼筋混凝土造,84年6月14日,八層,
RPRNMLOLOHLFFBB87CA,3,99.48,住家用,鋼筋混凝土造,102年9月27日,十四層,六層
RPRNMLOLOHLFFBB87CA,3,70.27,見其它登記事項,鋼筋混凝土造,102年9月27日,十四層,
RPRNMLOLOHLFFBB87CA,3,17.41,見其它登記事項,鋼筋混凝土造,102年9月27日,十四層,
RPVNMLOLOHLFFBB28CA,1,81.59,見其它登記事項,鋼筋混凝土造,104年4月23日,二十二層,十七層
RPVNMLOLOHLFFBB28CA,1,43.66,見其它登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPVNMLOLOHLFFBB28CA,1,19.35,見其它登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPPPMLPKOHLFFBB87CA,8,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,十一層
RPPPMLPKOHLFFBB87CA,8,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPKOHLFFBB87CA,8,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPKOHLFFBB97CA,12,95.10,住家用,見其它登記事項,93年9月3日,十四層,六層
RPQPMLPKOHLFFBB97CA,12,55.07,共有部份,見其它登記事項,93年9月3日,十四層,
RPWNMLQKOHLFFBB48CA,36,66.69,住家用,鋼筋混凝土造,69年11月10日,五層,五層
RPSPMLNKPHLFFAB97CA,10,98.02,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,二十三層
RPSPMLNKPHLFFAB97CA,10,15.85,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSPMLNKPHLFFAB97CA,10,26.09,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSPMLNKPHLFFAB97CA,10,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPSPMLNKPHLFFAB97CA,10,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSPMLNKPHLFFAB97CA,10,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPRNMLRJPHLFFAB97CA,,42.46,商業用,木造,,一層,一層
RPWOMLKLOHLFFAB97CA,24,93.55,住家用,鋼筋混凝土造,81年11月5日,十層,六層
RPWOMLKLOHLFFAB97CA,24,2.53,共有部份,鋼筋混凝土造,81年11月5日,十層,
RPWOMLKLOHLFFAB97CA,24,10.22,見其他登記事項,鋼筋混凝土造,81年11月5日,十層,地下一層 地下二層
RPQOMLQKOHLFFAB87CA,18,62.81,住家用,鋼筋混凝土造,87年9月30日,十二層,三層
RPQOMLQKOHLFFAB87CA,18,17.22,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPQOMLQKOHLFFAB87CA,18,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
RPQOMLQKOHLFFAB87CA,18,5.78,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPQOMLQKOHLFFAB87CA,18,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPWNMLRKOHLFFAB48CA,23,77.96,住家用,鋼筋混凝土造,82年5月24日,十二層,五層
RPWNMLRKOHLFFAB48CA,23,19.72,見其他登記事項,鋼筋混凝土造,82年5月24日,十二層,
RPWNMLRKOHLFFAB48CA,23,86.07,住家用,鋼筋混凝土造,82年5月24日,十二層,五層
RPWNMLRKOHLFFAB48CA,23,21.10,見其他登記事項,鋼筋混凝土造,82年5月24日,十二層,
RPWNMLRKOHLFFAB48CA,23,.71,商業用,鋼筋混凝土造,82年5月24日,十二層,地下一層
RPWNMLRKOHLFFAB48CA,23,14.27,見其他登記事項,鋼筋混凝土造,82年5月24日,十二層,
RPOOMLRKOHLFFAB77CA,24,96.73,住家用,鋼筋混凝土造,81年2月21日,十四層,六層
RPOOMLRKOHLFFAB77CA,24,23.41,見其他登記事項,鋼筋混凝土造,81年2月21日,十四層,
RPUOMLOJPHLFFFL96CA,37,89.32,住家用,加強磚造,68年5月11日,二層,一層 二層 見其他登記事項
RPQOMLKMOHLFFFL98CA,23,100.14,住家用,鋼筋混凝土造,82年6月27日,八層,五層
RPQOMLKMOHLFFFL98CA,23,45.41,共有部份,鋼筋混凝土造,82年6月27日,八層,
RPSOMLOJPHLFFFL76CA,22,103.26,住家用,鋼筋混凝土造,83年4月26日,十層,一層
RPSOMLOJPHLFFFL76CA,22,27.86,共有部份,鋼筋混凝土造,83年4月26日,十層,
RPVNMLNLOHLFFFL96CA,23,64.36,住家用,鋼筋混凝土造,81年12月16日,七層,五層
RPVNMLNLOHLFFFL96CA,23,19.01,共有部份,鋼筋混凝土造,81年12月16日,七層,
RPWNMLQKOHLFFFL27CA,22,72.18,住家用,鋼筋混凝土造,83年8月24日,十七層,十六層
RPWNMLQKOHLFFFL27CA,22,27.17,共有部份,鋼筋混凝土造,83年8月24日,十七層,
RPRNMLKLOHLFFFL88CA,39,119.54,住商用,加強磚造,65年11月10日,二層,一層 二層 騎樓
RPQNMLRKOHLFFFL76CA,2,219.09,見其他登記事項,鋼筋混凝土造,103年10月13日,五層,一層 二層 三層 四層 五層
RPXNMLQKOHLFFCL07CA,10,313.29,住家用,鋼筋混凝土造,95年4月19日,四層,一層 二層 三層 四層
RPQOMLQKOHLFFCL09CA,1,183.26,見其他登記事項,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層 屋頂突出物
RPXNMLRKOHLFFCL17CA,34,129.20,住商用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLKLOHLFFCL48CA,1,179.45,見其他登記事項,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層
RPQOMLKLOHLFFCL58CA,3,225.04,見其他登記事項,鋼筋混凝土造,102年10月9日,四層,一層 二層 三層 四層
RPSOMLKLOHLFFCL78CA,1,241.75,見其他登記事項,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層
RPPNMLTJPHLFFCL56CA,1,217.97,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLTJPHLFFCL56CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPQNMLTJPHLFFCL66CA,1,217.98,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJPHLFFCL66CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
